"Freq [GHz]","Phi [deg]","Theta [deg]","re(rEX) [V]","im(rEX) [V]"
2.5,90,173.3,0.276952205097423,4.59343923650589
2.5,90,173.4,-0.194917231779394,4.59424110714663
2.5,90,173.5,-0.664170285258424,4.54670978681512
2.5,90,173.6,-1.12586835016732,4.45137757565291
2.5,90,173.7,-1.57515323956281,4.30928042081445
2.5,90,173.8,-2.0072984738117,4.12194713978642
2.5,90,173.9,-2.41775921622061,3.89138342573902
2.5,90,174,-2.80222032465026,3.62005079816579
2.5,90,174.1,-3.15664200772822,3.31084071599717
2.5,90,174.2,-3.47730259889955,2.96704412211451
2.5,90,174.3,-3.76083799145485,2.5923167371456
2.5,90,174.4,-4.00427731246687,2.1906404661046
2.5,90,174.5,-4.20507445294382,1.7662813233206
2.5,90,174.6,-4.36113511503731,1.32374431872925
2.5,90,174.7,-4.47083908435821,0.867725781596002
2.5,90,174.8,-4.533057485889,0.403063625681775
2.5,90,174.9,-4.54716483506771,-0.0653139174992348
2.5,90,175,-4.51304575082056,-0.532440553638849
2.5,90,175.1,-4.43109625403735,-0.993364613863275
2.5,90,175.2,-4.30221963261454,-1.44320161591884
2.5,90,175.3,-4.12781691212044,-1.87718613864245
2.5,90,175.4,-3.90977202874265,-2.29072245665415
2.5,90,175.5,-3.65043185784715,-2.67943339474527
2.5,90,175.6,-3.35258130658779,-3.0392068797953
2.5,90,175.7,-3.01941373198227,-3.36623969199796
2.5,90,175.8,-2.65449699611608,-3.65707794652607
2.5,90,175.9,-2.2617355171302,-3.90865387115827
2.5,90,176,-1.84532871786539,-4.11831848450104
2.5,90,176.1,-1.40972631300279,-4.28386982284524
2.5,90,176.2,-0.959580909852004,-4.40357641092874
2.5,90,176.3,-0.499698427180949,-4.47619572245535
2.5,90,176.4,-0.0349868603743099,-4.50098742958445
2.5,90,176.5,0.429596060547187,-4.47772129620368
2.5,90,176.6,0.889095761118924,-4.4066796270248
2.5,90,176.7,1.33861369547154,-4.28865424278883
2.5,90,176.8,1.77335963651711,-4.12493801050739
2.5,90,176.9,2.18870282328968,-3.91731101606968
2.5,90,177,2.58022141720134,-3.66802152408042
2.5,90,177.1,2.94374973662908,-3.37976192584112
2.5,90,177.2,3.27542276262554,-3.05563993034107
2.5,90,177.3,3.57171743741394,-2.69914530439572
2.5,90,177.4,3.82949031136472,-2.31411251610906
2.5,90,177.5,4.04601113301236,-1.90467968011689
2.5,90,177.6,4.21899201994066,-1.47524424309865
2.5,90,177.7,4.34661189556955,-1.03041588341196
2.5,90,177.8,4.42753592753409,-0.574967128984676
2.5,90,177.9,4.46092975689115,-0.113782222494101
2.5,90,178,4.44646836326345,0.348195217923347
2.5,90,178.1,4.38433946862535,0.806015180875041
2.5,90,178.2,4.27524144113039,1.25477431797947
2.5,90,178.3,4.12037571954649,1.68966850420903
2.5,90,178.4,3.92143383785801,2.10604433730995
2.5,90,178.5,3.68057918778361,2.49944902239049
2.5,90,178.6,3.40042371369933,2.86567810486711
2.5,90,178.7,3.08399978915832,3.20082053782636
2.5,90,178.8,2.73472757623274,3.50130059833779
2.5,90,178.9,2.35637821774089,3.76391620095796
2.5,90,179,1.95303325750498,3.98587319529546
2.5,90,179.1,1.52904072462333,4.16481527762439
2.5,90,179.2,1.08896835391607,4.29884919366526
2.5,90,179.3,0.637554445768628,4.3865649603241
2.5,90,179.4,0.179656894268119,4.42705088780754
2.5,90,179.5,-0.279799067518568,4.4199032395653
2.5,90,179.6,-0.73587384225174,4.3652304253307
2.5,90,179.7,-1.1836665921773,4.26365168151219
2.5,90,179.8,-1.6183679395361,4.11629025269821
2.5,90,179.9,-2.03531167533808,3.92476114742402
2.5,90,180,-2.43002491887991,3.69115359997623
